lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
5.500303,5.292171,500,28160,193908.54909963545,34046.106360145655,14471.207917474287,19574.89844267137,0.0,2813.8865191625405,5.210424120991506,9.80000000000132,387.8170981992709,68.09221272029131,28.942415834948573,39.14979688534274,0.0,5.627773038325081,0.010420848241983013,0.01960000000000264,121989.14273477165,71919.40636486381,25976.798409462528,8069.307950683128,10908.67186573406,3562.536051740225,15068.126543728466,4506.771898942903,2252.4711371334056,561.4153820291349,0.0,0.0,0.0,Western-Africa,WAF,AFRICA
5.509312,5.377921,500,28160,191736.16158871725,35874.39809041818,16709.807946937748,19164.590143480436,0.0,2794.317910496564,4.036113324233386,7.5499999998978495,383.47232317743453,71.74879618083637,33.419615893875495,38.32918028696087,0.0,5.588635820993128,0.008072226648466772,0.015099999999795699,120811.85673277901,70924.30485593826,27394.571572235684,8479.826518182503,12642.287146015911,4067.5208009218386,14752.284426219772,4412.305717260664,2236.8067789889665,557.5111315075973,0.0,0.0,0.0,Western-Africa,WAF,AFRICA
5.531431,5.444094,500,4058,190691.27940475906,36751.60916580642,17958.03668131584,18793.572484490578,0.0,2715.9098488631957,3.156914132635917,5.350000000097808,381.3825588095181,73.50321833161284,35.91607336263168,37.58714496898116,0.0,5.431819697726391,0.006313828265271834,0.010700000000195616,120316.96709703955,70374.3123077195,28078.167325889328,8673.44183991709,13611.480347441251,4346.556333874589,14466.686978448077,4326.885506042502,2174.0423801601532,541.8674687030424,0.0,0.0,0.0,Western-Africa,WAF,AFRICA
5.533949,120.778042,500,10190,211126.0234561534,40534.79697744849,0.0,40534.79697744849,0.0,4556.97096193563,0.0,0.0,422.2520469123068,81.06959395489697,0.0,81.06959395489697,0.0,9.11394192387126,0.0,0.0,132515.46947474562,78610.55398140778,31202.381563783118,9332.41541366537,0.0,0.0,31202.381563783118,9332.41541366537,3647.782344673206,909.1886172624241,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.539731,120.856927,500,23715,211115.9587762438,40483.66910012896,0.0,40483.66910012896,0.0,4579.299446245018,0.0,0.0,422.2319175524876,80.96733820025791,0.0,80.96733820025791,0.0,9.158598892490035,0.0,0.0,132514.31366287396,78601.64511336983,31163.024970050632,9320.644130078328,0.0,0.0,31163.024970050632,9320.644130078328,3665.6559391128994,913.6435071321184,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.621849,95.15138,500,4349,209956.88178759557,36632.60449954323,0.0,36632.60449954323,2.2674958108470187,4515.6215821019605,0.0004947368421077,0.0999999999990564,419.9137635751911,73.26520899908647,0.0,73.26520899908647,0.004534991621694038,9.031243164203921,9.894736842154001e-07,0.0001999999999981128,131424.51997669297,78532.36181090261,28198.599438053858,8434.005061489372,0.0,0.0,28198.599438053858,8434.005061489372,3606.99084554304,908.6307365589205,0.3029582676482428,0.0755105931288786,1.8890269500698973,S.E.Asia,SEA,ASIA
5.676481,121.046698,86,86,36376.96625530737,7121.51302080713,0.0,7121.51302080713,0.0,798.043337609807,0.0,0.0,422.98797971287644,82.80829093961779,0.0,82.80829093961779,0.0,9.27957369313729,0.0,0.0,22848.610736294257,13528.355519013116,5481.911423173014,1639.6015976341164,0.0,0.0,5481.911423173014,1639.6015976341164,638.8209232697441,159.222414340063,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.686048,120.838415,500,12089,211288.1598125265,41631.3609627703,0.0,41631.3609627703,0.0,4594.653483885975,0.0,0.0,422.576319625053,83.26272192554059,0.0,83.26272192554059,0.0,9.18930696777195,0.0,0.0,132657.00523337943,78631.15457914704,32046.481212244402,9584.879750525895,0.0,0.0,32046.481212244402,9584.879750525895,3677.9466005838567,916.7068833021187,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.700676,95.075896,500,4025,210656.04024714703,36262.150364256886,0.0,36262.150364256886,0.0,4545.3698866446875,0.0,0.0,421.31208049429404,72.52430072851377,0.0,72.52430072851377,0.0,9.090739773289375,0.0,0.0,131980.19873807128,78675.84150907576,27913.435772684654,8348.714591572236,0.0,0.0,27913.435772684654,8348.714591572236,3638.4958695170094,906.8740171276781,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.726873,120.907519,500,4970,211434.4949024377,41921.14388192473,0.0,41921.14388192473,0.0,4618.33892822596,0.0,0.0,422.8689898048754,83.84228776384946,0.0,83.84228776384946,0.0,9.236677856451921,0.0,0.0,132784.64482383002,78649.85007860768,32269.546772907106,9651.597109017623,0.0,0.0,32269.546772907106,9651.597109017623,3696.9064198170336,921.4325084089265,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.741563,5.217181,500,64229,192897.63065004407,34397.692525708975,14729.146247588118,19668.54627812086,6.437262733566157e-09,2820.1457907215126,4.936140247761634,12.0500000000078,385.79526130008816,68.79538505141795,29.458292495176234,39.33709255624172,1.2874525467132314e-11,5.640291581443026,0.009872280495523269,0.024100000000015602,121303.47064096165,71594.1600090824,26259.25266200051,8138.439863708467,11119.039029839281,3610.1072177488363,15140.213632161229,4528.332645959631,2257.4815838696377,562.6642068518752,1.2776450875749964e-10,3.1844563648945066e-11,6.2776536611597125e-09,Western-Africa,WAF,AFRICA
5.768729,117.972845,373,373,156170.7258664592,25260.52014392802,0.0,25260.52014392802,0.0,2988.671793022242,0.0,0.0499999460203071,418.6882731004268,67.72257411240756,0.0,67.72257411240756,0.0,8.012524914268745,0.0,0.00013404811265497883,97491.4277135847,58679.298152874486,19444.73506229672,5815.7850816313,0.0,0.0,19444.73506229672,5815.7850816313,2392.383952338941,596.287840683301,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.781774,103.011431,500,2247,96428.44473802645,21318.142252347723,12417.390164460254,8900.752087887467,153516.93342707417,67011.05425550617,2669.864444618776,32.79997499996918,192.85688947605288,42.636284504695446,24.83478032892051,17.801504175774934,307.03386685414836,134.02210851101233,5.339728889237552,0.06559994999993836,62201.84439549621,34226.60034253024,15933.77786812688,5384.36438422084,9082.26549949664,3335.1246649636137,6851.51236863024,2049.239719257227,46804.81369302534,20206.240562480827,8118.925218155991,2023.5950764802471,143374.41313243794,S.E.Asia,SEA,ASIA
5.813047,121.165959,500,4347,212194.20603808912,42537.802593220615,0.0,42537.802593220615,0.0,4705.737910378681,0.0,0.0,424.3884120761782,85.07560518644122,0.0,85.07560518644122,0.0,9.411475820757362,0.0,0.0,133424.62922692523,78769.5768111639,32744.230793532395,9793.571799688221,0.0,0.0,32744.230793532395,9793.571799688221,3766.867906669187,938.8700037094941,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.837006,95.306261,500,22677,209580.6315874036,34768.52468659113,0.21860325616743403,34768.30608333497,0.0,4434.18628228291,0.0001005737267578,0.0,419.1612631748072,69.53704937318227,0.0004372065123348681,69.53661216666993,0.0,8.868372564565819,2.0114745351560002e-07,0.0,131118.00385230005,78462.62773510352,26763.68348614275,8004.841200448386,0.16094174275271383,0.05766151341472019,26763.522544399995,8004.783538934971,3549.4951731343067,884.6911091486027,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.954654,121.57731,410,410,173502.26410158293,34296.60679865863,0.0,34296.60679865863,0.0,3828.1408585945696,0.0,0.0,423.17625390629985,83.65026048453323,0.0,83.65026048453323,0.0,9.33692892340139,0.0,0.0,108994.37530587112,64507.8887957118,26400.423622946826,7896.183175711802,0.0,0.0,26400.423622946826,7896.183175711802,3064.3655080417543,763.7753505528153,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.964138,117.628978,315,315,131715.4075988668,22375.962045522294,0.0,22375.962045522294,0.0,2601.5938578920895,0.0,0.0,418.1441511075136,71.03480014451522,0.0,71.03480014451522,0.0,8.259028120292347,0.0,0.0,82284.62890133307,49430.77869753372,17224.295115861798,5151.666929660495,0.0,0.0,17224.295115861798,5151.666929660495,2082.534258414059,519.0595994780307,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.975911,121.129132,500,652031,212891.44902031875,43809.723843482,0.0,43809.723843482,0.0,4756.163053651641,0.0,0.0,425.78289804063746,87.61944768696401,0.0,87.61944768696401,0.0,9.512326107303283,0.0,0.0,133978.22777400466,78913.22124631409,33723.31481834741,10086.409025134592,0.0,0.0,33723.31481834741,10086.409025134592,3807.232427069947,948.9306265816945,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
5.993602,117.699677,96,96,40198.10230480379,6932.7758898018465,0.0,6932.7758898018465,0.0,799.4134333436509,0.0,0.0,418.73023234170614,72.21641551876924,0.0,72.21641551876924,0.0,8.327223263996364,0.0,0.0,25124.31912306503,15073.783181738763,5336.627656730148,1596.148233071698,0.0,0.0,5336.627656730148,1596.148233071698,639.9176629835088,159.4957703601421,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
50.119971,-124.967012,500,1063,411493.225485704,14965.118093651914,0.0,14965.118093651914,121186.43718132074,211596.5701071741,31493.114611546334,4.966023523390178e-11,822.9864509714081,29.930236187303827,0.0,29.930236187303827,242.37287436264148,423.1931402143482,62.98622922309267,9.932047046780356e-14,256145.3928113348,155347.83267436925,11519.666057905446,3445.4520357464676,0.0,0.0,11519.666057905446,3445.4520357464676,149076.70739679888,62519.86271037521,3214.604325559321,801.2215054631833,117170.61135029823,N.W.North-America,NWN,NORTH-AMERICA
50.18077,-125.252737,500,2232,432915.46804524655,16968.07088153788,0.0,16968.07088153788,120898.72576574038,222824.7707046353,31064.49528044371,0.0,865.8309360904931,33.93614176307576,0.0,33.93614176307576,241.79745153148076,445.6495414092706,62.12899056088742,0.0,269300.8766636318,163614.59138161477,13061.47462244892,3906.5962590889576,0.0,0.0,13061.47462244892,3906.5962590889576,156994.57411168533,65830.19659294996,3170.9132093610765,790.3317478599257,116937.48080851938,N.W.North-America,NWN,NORTH-AMERICA
50.334829,142.702744,500,451833,115502.89228752154,71870.6907932581,48571.96533054828,23298.725462709815,353550.07903005223,318260.4323266189,384796.005038267,0.0,231.00578457504307,143.74138158651618,97.14393066109656,46.59745092541963,707.1001580601045,636.5208646532377,769.592010076534,0.0,88832.85762085486,26670.034666666666,53652.402419690145,18218.288373567957,35717.79373664299,12854.171593905292,17934.60868304715,5364.116779662666,223196.34088243815,95064.09144418071,38465.285421010194,9587.24955604932,305497.5440529927,Russian-Far-East,RFE,ASIA
50.372947,155.722645,500,1633,170060.06716274878,78069.31587101794,39359.37035202178,38709.94551899616,157398.32876930738,142953.46988249783,86992.58982645225,8.929094996815354e-09,340.12013432549753,156.13863174203587,78.71874070404357,77.41989103799231,314.79665753861474,285.9069397649956,173.98517965290452,1.7858189993630708e-11,118582.33081284307,51477.736349905725,58853.589866081726,19215.726004936212,29055.920197994892,10303.450154026887,29797.669668086834,8912.275850909326,100830.24674119166,42123.22314130617,8704.804193015712,2169.622016879718,146523.90255941194,Russian-Far-East,RFE,ASIA
50.644133,-126.997827,500,732,337933.92015051446,23371.674609813403,0.0,23371.674609813403,137460.08332052585,235180.45441056832,56745.597707722685,0.0,675.8678403010289,46.74334921962681,0.0,46.74334921962681,274.9201666410517,470.3609088211366,113.49119541544538,0.0,213666.3132357561,124267.60691475836,17990.76258765274,5380.912022160661,0.0,0.0,17990.76258765274,5380.912022160661,165549.45384419756,69631.00056637076,5683.316292061164,1416.5336614970133,130360.23336696767,N.W.North-America,NWN,NORTH-AMERICA
50.674952,-1.298564,500,135132,256147.76624857067,56261.16801667953,25701.31625720125,30559.85175947828,0.0,8867.121799238048,0.0,0.0,512.2955324971414,112.52233603335905,51.402632514402505,61.119703518956555,0.0,17.734243598476095,0.0,0.0,162859.513467033,93288.25278153768,42706.97470339823,13554.193313281306,19182.984792645948,6518.331464555304,23523.989910752276,7035.861848726002,7097.989128635654,1769.1326706023935,0.0,0.0,0.0,N.Europe,NEU,EUROPE
50.739688,156.355594,365,365,137279.27713796296,31228.025276448076,0.0,31228.025276448076,134820.47116851373,103405.41611757528,52771.15619897194,2.7578564432140235e-10,376.1076085971588,85.55623363410432,0.0,85.55623363410432,369.37115388633896,283.30250991116515,144.5785101341697,7.555771077298695e-13,92535.89386657719,44743.38327138576,24038.32837009884,7189.696906349238,0.0,0.0,24038.32837009884,7189.696906349238,72954.698156644,30450.717960931295,5280.576259445776,1316.1530415007257,128223.74186756724,Russian-Far-East,RFE,ASIA
50.802518,-0.973534,500,13398,294812.67127883184,55638.70722426781,29686.649543926913,25952.057680340895,0.0,9377.143019030636,0.0,0.0,589.6253425576637,111.27741444853562,59.37329908785382,51.90411536068179,0.0,18.754286038061274,0.0,0.0,185729.8644208473,109082.80685798454,42166.847181215955,13471.860043051856,22189.78878968589,7496.860754241025,19977.058391530063,5974.999288810831,7506.252954872074,1870.8900641585626,0.0,0.0,0.0,N.Europe,NEU,EUROPE
51.396932,0.834448,500,41861,295410.35479148367,71985.32250586097,51542.22820793168,20443.09429792929,0.0,9712.857812918046,0.0,0.0,590.8207095829673,143.97064501172193,103.08445641586336,40.88618859585858,0.0,19.42571562583609,0.0,0.0,186262.76792904406,109147.58686243962,54129.529847454454,17855.792658406506,38393.09408873414,13149.134119197533,15736.435758720316,4706.658539208971,7774.98727602911,1937.8705368889364,0.0,0.0,0.0,N.Europe,NEU,EUROPE
51.63016,-9.859905,429,429,60023.253314429145,33427.769742547294,26016.916821348554,7410.852921198741,110920.51991647527,80971.62400484843,16601.543793225897,935.3499999999938,139.91434339027774,77.92020919008694,60.645493756057235,17.274715434029698,258.5559904812943,188.745044300346,38.69823728024685,2.180303030303016,44704.94875848472,15318.30455594442,24762.808605119386,8664.961137427908,19058.172642862857,6958.744178485695,5704.635962256528,1706.2169589422128,56903.37020090023,24068.253803948202,1656.7905950607462,412.94545778378034,108850.78386363074,N.Europe,NEU,EUROPE
51.907989,-10.357863,500,1113,79392.55074564856,245766.27517677093,237399.74818830896,8366.526988461963,0.0,6140.148240767056,115.07645573923152,3022.2499999998863,158.78510149129713,491.53255035354186,474.7994963766179,16.733053976923927,0.0,12.280296481534112,0.23015291147846303,6.044499999999773,57769.67087029406,21622.8798753545,183905.5028733465,61860.77230342442,177465.21978514164,59934.52840316733,6440.283088204871,1926.2439002570914,4915.090425950952,1225.057814816105,0.0,0.0,0.0,N.Atlantic-Ocean,NAO,ATLANTIC
52.116192,-128.200924,500,1112,226565.1103772478,40887.47761608631,0.0,40887.47761608631,147189.60599384192,292056.95862516173,71550.98234329367,0.0,453.1302207544956,81.77495523217262,0.0,81.77495523217262,294.37921198768385,584.1139172503234,143.10196468658734,0.0,149060.32258498983,77504.78779225796,31473.86376370775,9413.613852378561,0.0,0.0,31473.86376370775,9413.613852378561,205403.6412160151,86653.31740914662,7159.790421825023,1784.5362849057312,138245.27928711116,N.W.North-America,NWN,NORTH-AMERICA
52.480935,-128.643463,238,238,82688.10575835084,36873.39943515275,22065.385428175185,14808.01400697757,127354.65540671966,152580.43603226272,41477.32798032872,4.8857838608196153e-08,347.4290157913901,154.93024972753255,92.71170347972766,62.218546247804916,535.103594145881,641.0942690431207,174.27448731230555,2.052850361688914e-10,56995.319922038056,25692.785836312774,27678.511554663593,9194.88788048916,16279.77916420367,5785.606263971513,11398.732390459923,3409.2816165176464,107168.58115268912,45411.8548795736,4150.452808203557,1034.4763182523702,122169.72628026373,N.W.North-America,NWN,NORTH-AMERICA
52.721023,174.107297,226,226,51706.45330039005,16767.412112584083,2020.3795426227566,14747.032569961328,129965.50493367226,94887.55860429493,45384.40941170932,5.7254201379919316e-11,228.7896163734073,74.19208899373488,8.939732489481225,65.25235650425367,575.0686059012047,419.856454001305,200.81597084827132,2.5333717424743063e-13,38144.69580131517,13561.757499074885,12841.959142799562,3925.452969784522,1490.168299059293,530.2112435634637,11351.79084374027,3395.2417262210583,66626.51003653546,28261.04856775947,4541.267283076555,1131.8845620679026,124292.3530885278,N.Pacific-Ocean,NPO,PACIFIC
52.792392,-131.848731,238,238,52894.87909299961,39659.42831790475,31860.07008412994,7799.358233774807,119141.85535350833,115446.653342487,29085.89728428597,3.5325076197523226e-10,222.2473911470572,166.63625343657458,133.8658406896216,32.77041274695297,500.59603089709384,485.0699720272563,122.20965245498306,1.4842468990555977e-12,38621.98416646527,14272.89492653434,29507.00003445069,10152.428283454054,23503.30519176362,8356.76489236632,6003.694842687074,1795.6633910877326,80956.75825553059,34489.89508695641,2904.2186020585455,723.8596619914208,115513.77708945837,N.W.North-America,NWN,NORTH-AMERICA
53.081853,4.809017,500,13914,211122.2898658041,114756.32693141012,79529.73907346051,35226.587857949606,0.0,10886.090690543148,0.0,363.16774788856776,422.2445797316082,229.51265386282023,159.05947814692104,70.4531757158992,0.0,21.772181381086295,0.0,0.7263354957771355,136844.25837325546,74278.03149254865,85922.73176136905,28833.595170041062,58806.43866274107,20723.300410719443,27116.293098627986,8110.2947593216195,8714.141423145538,2171.9492673976097,0.0,0.0,0.0,N.Europe,NEU,EUROPE
53.083374,-9.590516,398,398,61508.60664840221,39186.06205728856,32482.816523188896,6703.245534099666,115121.4599378222,73614.60862687384,22979.20544047475,1141.2500000000728,154.5442378100558,98.45744235499639,81.61511689243441,16.842325462561973,289.2498993412618,184.96132820822575,57.73669708661998,2.8674623115579716,46029.874528628185,15478.732119774026,29079.827611200457,10106.234446088105,23919.88503181447,8562.931491374427,5159.942579385989,1543.302954713677,51768.88289196638,21845.725734907464,2294.11536146129,571.7949636916552,112255.54961266926,N.Europe,NEU,EUROPE
